# timestamp tx ty tz qx qy qz qw
1.546320931732916e+09 -3.430904388e+00 -3.36698246e+00 3.813006163e+00 -8.77653062e-01 -2.04229251e-01 6.2629782e-02 4.29060668e-01
1.546320931933647e+09 -3.432515144e+00 -3.366464138e+00 3.810361862e+00 -8.80669296e-01 -1.99471489e-01 7.3397137e-02 4.23374116e-01
1.546320932134506e+09 -3.433341503e+00 -3.366287708e+00 3.809164762e+00 -8.82969975e-01 -1.96793333e-01 8.0706939e-02 4.1847679e-01
1.546320932332277e+09 -3.435395718e+00 -3.365564823e+00 3.806236982e+00 -8.83729577e-01 -1.92862213e-01 9.3697183e-02 4.1598925e-01
1.546320932432658e+09 -3.439765215e+00 -3.365773916e+00 3.80112958e+00 -8.81267667e-01 -1.82848841e-01 1.10411584e-01 4.21595603e-01
1.546320932533798e+09 -3.441923618e+00 -3.364842415e+00 3.799224615e+00 -8.77499402e-01 -1.77778721e-01 1.24012351e-01 4.27797318e-01
1.546320932732753e+09 -3.44301343e+00 -3.364283562e+00 3.798504591e+00 -8.75180125e-01 -1.76911041e-01 1.24971062e-01 4.32601929e-01
1.546320932832849e+09 -3.44413662e+00 -3.363437653e+00 3.797480583e+00 -8.72557819e-01 -1.79267004e-01 1.2151508e-01 4.37881649e-01
1.546320933033284e+09 -3.446308613e+00 -3.363917828e+00 3.796881914e+00 -8.71827722e-01 -1.78110898e-01 1.15375616e-01 4.41453785e-01
1.54632093323339e+09 -3.446913242e+00 -3.363714218e+00 3.796586275e+00 -8.7250787e-01 -1.79736838e-01 1.10423014e-01 4.40717101e-01
1.546320933433099e+09 -3.447258711e+00 -3.363473415e+00 3.796176195e+00 -8.72437477e-01 -1.80406824e-01 1.07715815e-01 4.41252321e-01
1.546320933632586e+09 -3.447720766e+00 -3.363380671e+00 3.79588747e+00 -8.72152746e-01 -1.82173133e-01 1.03975266e-01 4.41986144e-01
1.54632093373261e+09 -3.448098898e+00 -3.363186121e+00 3.795527458e+00 -8.72141659e-01 -1.81458607e-01 1.06052645e-01 4.41808373e-01
1.546320933932381e+09 -3.449611187e+00 -3.363059998e+00 3.794601679e+00 -8.70553076e-01 -1.77580088e-01 1.14635333e-01 4.44366306e-01
1.546320934032654e+09 -3.449986935e+00 -3.36284399e+00 3.794135094e+00 -8.70110989e-01 -1.76155388e-01 1.17321752e-01 4.45097536e-01
1.546320934232892e+09 -3.450246811e+00 -3.3627882e+00 3.793860435e+00 -8.71310353e-01 -1.80452362e-01 1.07399777e-01 4.4353193e-01
1.546320934333417e+09 -3.450211763e+00 -3.362928391e+00 3.793608904e+00 -8.72979164e-01 -1.82507887e-01 1.02047727e-01 4.40663815e-01
1.546320934532627e+09 -3.450838327e+00 -3.362468719e+00 3.792775631e+00 -8.72818649e-01 -1.80258289e-01 1.07249156e-01 4.40672457e-01
1.546320934732444e+09 -3.451653242e+00 -3.361962795e+00 3.791948318e+00 -8.72400343e-01 -1.76348701e-01 1.16994306e-01 4.40603137e-01
1.546320934832532e+09 -3.452504396e+00 -3.362191439e+00 3.7914083e+00 -8.73112023e-01 -1.76373363e-01 1.15850233e-01 4.39484447e-01
1.546320934932715e+09 -3.452650309e+00 -3.36213541e+00 3.791349173e+00 -8.72968256e-01 -1.77602351e-01 1.12953044e-01 4.40029025e-01
1.546320935033276e+09 -3.453405619e+00 -3.361572981e+00 3.790954113e+00 -8.71148467e-01 -1.78881913e-01 1.10165559e-01 4.43807602e-01
1.546320935232574e+09 -3.454309225e+00 -3.361073494e+00 3.790433645e+00 -8.68453979e-01 -1.81246832e-01 1.05665624e-01 4.49190497e-01
1.546320935332695e+09 -3.454734802e+00 -3.360687733e+00 3.789923668e+00 -8.67420256e-01 -1.82331905e-01 1.04029775e-01 4.51126456e-01
1.546320935432782e+09 -3.456201315e+00 -3.360142231e+00 3.78879118e+00 -8.66470516e-01 -1.82299152e-01 1.06878482e-01 4.5229736e-01
1.546320935632654e+09 -3.457494974e+00 -3.359392881e+00 3.787493944e+00 -8.66087198e-01 -1.84972256e-01 1.17688872e-01 4.49252218e-01
1.546320935833752e+09 -3.458356857e+00 -3.358875275e+00 3.786692142e+00 -8.65212023e-01 -1.882025e-01 1.23152256e-01 4.48131204e-01
1.546320936032532e+09 -3.460441828e+00 -3.358757734e+00 3.784382105e+00 -8.61618638e-01 -2.01007679e-01 1.3402383e-01 4.46370721e-01
1.546320936233462e+09 -3.461128473e+00 -3.358473301e+00 3.783896208e+00 -8.59516859e-01 -2.09716693e-01 1.42999098e-01 4.4362253e-01
1.546320936432268e+09 -3.462006092e+00 -3.358222723e+00 3.783414364e+00 -8.55460048e-01 -2.18029276e-01 1.5455088e-01 4.43582475e-01
1.546320936532961e+09 -3.462743759e+00 -3.357967377e+00 3.783205986e+00 -8.51372838e-01 -2.25357562e-01 1.65592819e-01 4.4379884e-01
1.546320936732998e+09 -3.465668201e+00 -3.357463837e+00 3.781849623e+00 -8.41642678e-01 -2.3865582e-01 1.75533772e-01 4.51518565e-01
1.546320936932497e+09 -3.466328144e+00 -3.357169151e+00 3.781588554e+00 -8.37263465e-01 -2.45792896e-01 1.78481504e-01 4.54664946e-01
1.546320937132421e+09 -3.466672659e+00 -3.35696888e+00 3.781313658e+00 -8.34145606e-01 -2.51949281e-01 1.80655926e-01 4.56164539e-01
1.546320937232537e+09 -3.466804504e+00 -3.356947184e+00 3.781365871e+00 -8.32964063e-01 -2.56508589e-01 1.80917025e-01 4.55678999e-01
1.546320937432758e+09 -3.467969894e+00 -3.356876373e+00 3.781107426e+00 -8.31485271e-01 -2.56692886e-01 1.80981517e-01 4.58243072e-01
1.54632093753295e+09 -3.467997551e+00 -3.356776476e+00 3.780938148e+00 -8.31595361e-01 -2.56132931e-01 1.82869568e-01 4.57606614e-01
1.54632093773232e+09 -3.468164206e+00 -3.356779575e+00 3.780538082e+00 -8.33008289e-01 -2.56133795e-01 1.81379393e-01 4.55625057e-01
1.546320937832971e+09 -3.468058825e+00 -3.356815815e+00 3.780354977e+00 -8.33496392e-01 -2.56988585e-01 1.79817498e-01 4.54869628e-01
1.546320938032645e+09 -3.467941046e+00 -3.356865406e+00 3.780116558e+00 -8.3457458e-01 -2.57999271e-01 1.77078485e-01 4.53392655e-01
1.546320938132691e+09 -3.467257023e+00 -3.356910706e+00 3.779539585e+00 -8.39165807e-01 -2.60901719e-01 1.71466663e-01 4.45342898e-01
1.546320938332645e+09 -3.466944695e+00 -3.35692811e+00 3.778831959e+00 -8.41459215e-01 -2.60994047e-01 1.70629263e-01 4.41264391e-01
1.546320938433025e+09 -3.466439724e+00 -3.356778145e+00 3.778439045e+00 -8.42924118e-01 -2.64519632e-01 1.61198184e-01 4.39913154e-01
1.54632093863246e+09 -3.466370106e+00 -3.356650352e+00 3.778506756e+00 -8.40692997e-01 -2.66155422e-01 1.56718209e-01 4.44787562e-01
1.546320938832525e+09 -3.466472387e+00 -3.356491566e+00 3.778316975e+00 -8.39563549e-01 -2.65830725e-01 1.59206823e-01 4.462291e-01
1.546320938932881e+09 -3.466733217e+00 -3.356296539e+00 3.778195381e+00 -8.38071048e-01 -2.65244514e-01 1.64048404e-01 4.47627574e-01
1.546320939132831e+09 -3.467214584e+00 -3.355922699e+00 3.778130531e+00 -8.34231377e-01 -2.599352e-01 1.76637366e-01 4.53090459e-01
1.546320939332393e+09 -3.467155933e+00 -3.35572958e+00 3.778187275e+00 -8.34846199e-01 -2.60726601e-01 1.71060547e-01 4.53642845e-01
1.546320939432424e+09 -3.466747284e+00 -3.355581999e+00 3.778282166e+00 -8.35758567e-01 -2.64975071e-01 1.58203036e-01 4.54166859e-01
1.546320939632867e+09 -3.466524601e+00 -3.355532646e+00 3.778232574e+00 -8.36047113e-01 -2.68646985e-01 1.49120748e-01 4.54551399e-01
1.546320939832577e+09 -3.466409206e+00 -3.35543561e+00 3.777987003e+00 -8.36485744e-01 -2.71189481e-01 1.41325593e-01 4.54725116e-01
1.546320939933127e+09 -3.466494083e+00 -3.355370045e+00 3.77764082e+00 -8.38044703e-01 -2.72565007e-01 1.37976795e-01 4.5205301e-01
1.546320940132729e+09 -3.466700315e+00 -3.355280638e+00 3.777295113e+00 -8.39232266e-01 -2.71861136e-01 1.40656784e-01 4.49440151e-01
1.54632094033388e+09 -3.46792388e+00 -3.355004311e+00 3.776434422e+00 -8.37079048e-01 -2.66214132e-01 1.55271634e-01 4.52017128e-01
1.546320940434429e+09 -3.46949172e+00 -3.354694366e+00 3.775543213e+00 -8.3565259e-01 -2.60683894e-01 1.70262679e-01 4.5248124e-01
1.546320940632517e+09 -3.470184088e+00 -3.354687691e+00 3.775278091e+00 -8.36196423e-01 -2.60242671e-01 1.7334947e-01 4.5055455e-01
1.546320940732801e+09 -3.470875025e+00 -3.3546772e+00 3.774995804e+00 -8.36095035e-01 -2.59608477e-01 1.77352756e-01 4.49549288e-01
1.546320940832976e+09 -3.472426414e+00 -3.354614735e+00 3.774618149e+00 -8.36091042e-01 -2.57765591e-01 1.85346201e-01 4.47387516e-01
1.546320940933186e+09 -3.473702431e+00 -3.354691982e+00 3.774368525e+00 -8.35695744e-01 -2.55892038e-01 1.91126317e-01 4.46769208e-01
1.546320941132335e+09 -3.474354267e+00 -3.354646921e+00 3.774338961e+00 -8.34094763e-01 -2.55071551e-01 1.98557615e-01 4.46989208e-01
1.546320941232373e+09 -3.475483418e+00 -3.354465723e+00 3.774412632e+00 -8.28345358e-01 -2.5970006e-01 1.99402466e-01 4.54575211e-01
1.546320941332529e+09 -3.475794077e+00 -3.354514599e+00 3.774660826e+00 -8.26627612e-01 -2.6177603e-01 1.9797051e-01 4.57129925e-01
1.546320941433614e+09 -3.475984573e+00 -3.35447526e+00 3.774747372e+00 -8.25911701e-01 -2.63832629e-01 1.93033248e-01 4.59347695e-01
1.546320941632511e+09 -3.476170301e+00 -3.354413986e+00 3.775027275e+00 -8.25218916e-01 -2.67398149e-01 1.81688562e-01 4.63142931e-01
1.546320941733275e+09 -3.476078749e+00 -3.354551315e+00 3.775541782e+00 -8.2473141e-01 -2.7040863e-01 1.73574328e-01 4.65370119e-01
1.546320941932673e+09 -3.476114035e+00 -3.354803324e+00 3.77564621e+00 -8.24861228e-01 -2.71704555e-01 1.71527967e-01 4.65143949e-01
1.546320942032819e+09 -3.476062775e+00 -3.354903936e+00 3.775612831e+00 -8.25363338e-01 -2.71215469e-01 1.72644258e-01 4.64124501e-01
1.546320942133408e+09 -3.475918055e+00 -3.355286121e+00 3.775637627e+00 -8.25966775e-01 -2.71505564e-01 1.70061767e-01 4.63834792e-01
1.546320942331958e+09 -3.475741625e+00 -3.35550952e+00 3.775667191e+00 -8.25033307e-01 -2.7222684e-01 1.69561237e-01 4.65254307e-01
1.546320942432475e+09 -3.475750923e+00 -3.355980396e+00 3.775575876e+00 -8.24972749e-01 -2.7281034e-01 1.6915971e-01 4.65166122e-01
1.546320942632478e+09 -3.475641251e+00 -3.356848955e+00 3.775384665e+00 -8.29239786e-01 -2.72413611e-01 1.7174013e-01 4.56790477e-01
1.546320942732853e+09 -3.475353718e+00 -3.357300758e+00 3.775278091e+00 -8.36249232e-01 -2.72769451e-01 1.73827782e-01 4.42795664e-01
1.54632094283286e+09 -3.475277424e+00 -3.358030796e+00 3.774903774e+00 -8.45154405e-01 -2.75072277e-01 1.75080538e-01 4.23551768e-01
1.546320942932912e+09 -3.475170135e+00 -3.358248711e+00 3.774968147e+00 -8.47255588e-01 -2.75747448e-01 1.7484799e-01 4.18986231e-01
1.546320943132751e+09 -3.475488186e+00 -3.358335495e+00 3.774921417e+00 -8.48468602e-01 -2.75653362e-01 1.73317492e-01 4.17225718e-01
1.546320943332496e+09 -3.471518278e+00 -3.354577065e+00 3.783340454e+00 -8.5321629e-01 -2.99204081e-01 1.80219278e-01 3.87323946e-01
1.546320943532427e+09 -3.475910664e+00 -3.356460094e+00 3.778439045e+00 -8.33937228e-01 -2.68201768e-01 1.84476644e-01 4.45628583e-01
1.546320943632452e+09 -3.478393555e+00 -3.356776714e+00 3.775856495e+00 -8.20792854e-01 -2.65798897e-01 1.81651011e-01 4.71861184e-01
1.546320943732535e+09 -3.47930932e+00 -3.356376648e+00 3.775956154e+00 -8.17392111e-01 -2.64474094e-01 1.88272223e-01 4.75896358e-01
1.546320943832713e+09 -3.480077267e+00 -3.356185436e+00 3.776110888e+00 -8.15987647e-01 -2.63448328e-01 1.94821134e-01 4.76239264e-01
1.54632094393323e+09 -3.480263472e+00 -3.356500387e+00 3.776498556e+00 -8.15316439e-01 -2.62277007e-01 1.97694197e-01 4.76850986e-01
1.546320944132586e+09 -3.480192661e+00 -3.356625557e+00 3.776567459e+00 -8.17206085e-01 -2.63389438e-01 1.97508156e-01 4.73065376e-01
1.54632094433241e+09 -3.479995966e+00 -3.35678196e+00 3.776647568e+00 -8.21115017e-01 -2.65311658e-01 1.92650989e-01 4.67188984e-01
1.546320944432644e+09 -3.479279757e+00 -3.35713768e+00 3.776724815e+00 -8.28516424e-01 -2.71288276e-01 1.78423658e-01 4.56210732e-01
1.546320944532674e+09 -3.478768349e+00 -3.357251883e+00 3.776902676e+00 -8.28137457e-01 -2.77599096e-01 1.62325159e-01 4.59105253e-01
1.546320944732433e+09 -3.478718519e+00 -3.357281923e+00 3.777131081e+00 -8.23857605e-01 -2.78886527e-01 1.59149677e-01 4.67067927e-01
1.546320944832872e+09 -3.478783369e+00 -3.357395411e+00 3.777282715e+00 -8.2352376e-01 -2.78144777e-01 1.59998104e-01 4.67808425e-01
1.54632094493303e+09 -3.478995323e+00 -3.357525826e+00 3.777355194e+00 -8.22472751e-01 -2.77832657e-01 1.60975441e-01 4.69504535e-01
1.546320945131976e+09 -3.478958845e+00 -3.357635021e+00 3.777375221e+00 -8.22785199e-01 -2.78249383e-01 1.61580071e-01 4.68501657e-01
1.54632094523251e+09 -3.479657888e+00 -3.357979536e+00 3.777322292e+00 -8.22473586e-01 -2.79083163e-01 1.58153102e-01 4.69720572e-01
1.546320945332953e+09 -3.480227709e+00 -3.358281374e+00 3.77732563e+00 -8.21554899e-01 -2.79708147e-01 1.5681392e-01 4.71402496e-01
1.54632094553319e+09 -3.481276512e+00 -3.358561277e+00 3.777147055e+00 -8.18562508e-01 -2.79512942e-01 1.59898266e-01 4.7566852e-01
1.546320945733211e+09 -3.482134581e+00 -3.358995914e+00 3.777040005e+00 -8.17477763e-01 -2.78454274e-01 1.62806973e-01 4.77165848e-01
1.546320945931927e+09 -3.482742786e+00 -3.359258413e+00 3.776981354e+00 -8.16297591e-01 -2.77867198e-01 1.67754427e-01 4.77814376e-01
1.546320946032557e+09 -3.484134197e+00 -3.359691858e+00 3.776545763e+00 -8.16357613e-01 -2.76224554e-01 1.74470186e-01 4.76256728e-01
1.546320946232596e+09 -3.484661818e+00 -3.360381842e+00 3.776680946e+00 -8.16746294e-01 -2.76386797e-01 1.76724777e-01 4.74662215e-01
1.546320946332644e+09 -3.485766888e+00 -3.361039639e+00 3.776439667e+00 -8.16123128e-01 -2.79028714e-01 1.78346053e-01 4.73580807e-01
1.54632094653324e+09 -3.486481905e+00 -3.361424208e+00 3.77626133e+00 -8.15961778e-01 -2.79873282e-01 1.80623576e-01 4.72496033e-01
1.546320946732996e+09 -3.487413406e+00 -3.362127542e+00 3.776222229e+00 -8.1578064e-01 -2.79542089e-01 1.8182534e-01 4.72543895e-01
1.546320946833447e+09 -3.488694668e+00 -3.362896442e+00 3.776051521e+00 -8.13426077e-01 -2.82015771e-01 1.83987454e-01 4.74293023e-01
1.546320947032443e+09 -3.489336729e+00 -3.363302708e+00 3.775905609e+00 -8.1174618e-01 -2.82377928e-01 1.87459022e-01 4.75594431e-01
1.546320947132454e+09 -3.490609407e+00 -3.364634991e+00 3.776079655e+00 -8.07819307e-01 -2.89450139e-01 1.91703528e-01 4.7633633e-01
1.546320947233023e+09 -3.491168022e+00 -3.365067482e+00 3.775950193e+00 -8.05292726e-01 -2.95180023e-01 1.93263188e-01 4.76468056e-01
1.546320947432492e+09 -3.492035866e+00 -3.366175413e+00 3.775942564e+00 -8.03764343e-01 -3.04157436e-01 1.91630438e-01 4.74055946e-01
1.546320947632731e+09 -3.493208885e+00 -3.368025303e+00 3.775952816e+00 -8.05540562e-01 -3.09883147e-01 1.85812429e-01 4.69628096e-01
1.546320947733287e+09 -3.493568182e+00 -3.368641138e+00 3.776014805e+00 -8.03431332e-01 -3.12759668e-01 1.85651183e-01 4.71394956e-01
1.546320947932808e+09 -3.494660854e+00 -3.370034218e+00 3.776155472e+00 -7.99565136e-01 -3.13319176e-01 1.94523185e-01 4.74012017e-01
1.546320948132354e+09 -3.496581078e+00 -3.37197113e+00 3.776492357e+00 -7.98958182e-01 -3.12457889e-01 2.0760949e-01 4.70036387e-01
1.546320948232861e+09 -3.497469425e+00 -3.374051094e+00 3.77695775e+00 -7.92478144e-01 -3.32303107e-01 2.18758091e-01 4.6227479e-01
1.546320948432609e+09 -3.49797821e+00 -3.375056982e+00 3.777186632e+00 -7.87345946e-01 -3.49665225e-01 2.22455502e-01 4.56436485e-01
1.546320948533376e+09 -3.498619795e+00 -3.376278639e+00 3.777899265e+00 -7.81769335e-01 -3.65901977e-01 2.24533975e-01 4.52257574e-01
1.546320948732765e+09 -3.499146461e+00 -3.377883434e+00 3.779335499e+00 -7.69757271e-01 -3.87437195e-01 2.44545028e-01 4.4448173e-01
1.546320948933008e+09 -3.499487877e+00 -3.380338907e+00 3.780785322e+00 -7.57552743e-01 -4.04303908e-01 2.5455898e-01 4.44805562e-01
1.546320949132239e+09 -3.500292778e+00 -3.382974625e+00 3.781597614e+00 -7.49570668e-01 -4.21731919e-01 2.57628947e-01 4.40355897e-01
1.546320949233191e+09 -3.501263857e+00 -3.384937763e+00 3.781536341e+00 -7.4368912e-01 -4.39978749e-01 2.63539851e-01 4.28826243e-01
1.546320949432446e+09 -3.502225399e+00 -3.38596487e+00 3.781307697e+00 -7.39926636e-01 -4.49563295e-01 2.64212966e-01 4.24962342e-01
1.546320949532996e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320949732768e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320949932706e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320950132502e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320950232508e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.54632095033266e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320950532688e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320950632921e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320950832199e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320950932521e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320951032584e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320951232507e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320951332936e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320951532072e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320951632507e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320951832436e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320952032561e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320952132855e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320952332742e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320952533119e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320952732256e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320952832611e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320952933372e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320953133244e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.54632095333279e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320953533497e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320953732525e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320953832771e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320954032426e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320954132781e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320954332329e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320954432643e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320954632443e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320954732755e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.54632095493277e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320955032884e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320955132901e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320955332681e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.54632095543294e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.54632095563241e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320955732813e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320955932486e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320956032596e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320956132882e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320956332402e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320956532392e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320956633053e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320956832726e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320957032321e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320957132519e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320957232569e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320957333167e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320957433489e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320957534152e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.5463209577335e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320957932344e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320958132926e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320958233711e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320958432648e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320958532959e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320958732437e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320958833131e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320958933517e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
